,bnb,btc,dash,dcr,etc,eth,ht,link,miota,mkr,neo,okb,theta,trx,usdt,xlm,xmr,bcn,blk,clam,csc,dgb,dmd,doge,eac,emc,game,grc,ltc,maid,mona,nmc,note,nsr,nxt,omni,ppc,qrk,rby,rdd,slr,start,swm,usnbt,vash,vrc,xcp,xem,xpm,xrp,market_avg
2020-10-23,0.03081523708897187,0.011228571573467506,-0.0015556233736392176,0.06156866238715249,0.046252623436677257,0.054802392441607,0.015922024214222234,0.09770034849143075,0.004437971918935582,0.046980311869751656,0.015641108095958027,-0.027861716613754244,0.026395686409684548,0.01368773495598465,0.0164452819213349,0.017968136079067498,0.04598871726223219,0.015762999306414758,-0.07175880732131502,0.08456660675607364,0.010895949159103429,0.06345979084191648,0.14201243127878033,0.012440128851425062,-0.033029996638668374,6.107939327076916,-0.005519899453882945,0.015174372430468706,0.025002539994378483,0.010002904661636327,0.03990106792044957,-0.01589049048939988,0.05578171376270112,0.0012925522446019689,0.005064696352497923,-0.0841149570765675,-0.0023761701198732645,0.0137442020624934,0.039920166111737126,-0.11699777477421808,-0.21324152257782134,-1.0305807894313317,-0.0449276641234943,-0.3264250890604697,-0.0008659109275626768,0.009704537930719535,-0.031182403958513683,0.03341895562378209,-0.14896802664795794,0.02273323918803738,0.015566102454142285
2020-10-24,0.0010097730181737187,-0.001775313299479224,-0.03449404920377851,-0.054003916864084206,-0.023225707296454835,-0.010491391487406783,-0.010916581888615384,0.018562532436814987,-0.022492153653251086,-0.002942489181795583,-0.02835279203542824,-0.06970603833686759,-0.011359410678061574,-0.01327939677698203,0.0022445738313698507,-0.016007063217712794,0.0029478823175328695,-0.031171191477999183,-0.09263763054508665,0.0,-0.027507745927384007,-0.03933958245827341,0.04346357902798022,-0.003023847046431485,0.8992605942194031,0.0,0.005373771326894057,0.002051719385518617,0.018751621562458447,-0.04223944412586908,-0.005646860435021883,0.002349992079571777,-0.009838219047401566,0.14439476340431406,-0.01154544267675127,0.04178306738065758,0.025553723255174625,-0.007156006518093346,0.0,0.04833351338887694,-0.05658759016142342,0.9971349658617146,-0.08067750695117898,0.23932794160239257,0.0008082160981044724,-0.016479185223684058,0.012116918889205538,-0.010664690469094055,-0.36161747204383554,-0.007478463542103588,-0.002192448559965563
2020-10-25,-0.001448224488626182,0.01367255793046136,0.015799420815881583,0.007567373509407951,0.00865902988229115,0.007479437796413859,0.00205921764356099,0.04715641001814574,0.03993851181351046,0.0110028374109547,0.011026222047675937,0.019256367955104478,0.11116477558821249,0.012375836556836273,-0.00030421986389194116,0.01893407432948063,0.012874779631062558,-0.0203006443675318,-0.10517953184104482,0.0069183893569956315,-0.004211632999974253,-0.03145047373061713,0.04543175561586121,-0.003641130061421452,-0.0004144298253442294,0.010723442407481187,0.039882307644823305,0.003542149904467911,0.06549611162363853,0.04731927905468656,0.03604909766747016,0.06960927623938146,-0.0048066258688136765,-0.05560661210011133,0.001767579900963767,-0.002455797126861294,-0.15554435534600927,-0.0022748857374879474,0.0,-0.02805800543241861,0.042356391245660784,-0.7607239670010311,-0.03917078460737945,0.09116659401241183,-0.006591582229740532,0.015703402028407264,3.745493176784316e-05,-0.015969111419833964,0.14098265333304907,0.005800843902493947,0.01357798952880378
2020-10-26,-0.0160615792842269,-0.006478661403392391,-0.03241361719328123,-0.001159246506682168,0.004774550951179596,-0.014184342251172297,-0.01570129391241107,-0.04711079259513322,-0.032703313451420864,-0.027905706669196517,-0.02582425314599562,0.007261140902555153,-0.03681142482634152,-0.0037948201095477,2.3910921600776196e-05,-0.028165148019273854,0.015369495644551865,0.009573580489355443,-0.06993128374900642,0.0,-0.00738970670009229,0.003643811079412725,-0.11750697499888965,0.006015221859722732,-0.006571439694050669,0.0035478393993967953,-0.051677508451916036,-0.01723280720498692,-0.004777326457926308,0.01753557790044651,-0.004906302896396413,-0.03478577166063561,0.0,-0.0582936084519357,0.002819708915182015,-0.01047241860440358,0.041223320048845484,0.0008861443447544523,0.0,-0.011732453924304538,-0.011944719635974476,0.3192696678822004,-0.07819433202896811,0.004309690354194362,-0.0020883168588141103,-0.03776859753883224,-0.013428378897699834,-0.007172020783848615,-0.05354652718632532,-0.0125859332759974,-0.007567428087679206
2020-10-27,0.034093279856372845,0.0030197909129912963,-0.02563523650972803,-0.026657682709795953,-0.019984439075150778,-0.0319565570278163,-0.0035215807516733285,-0.03409965156261831,-0.013999929864174785,-0.022122354527648144,-0.04198186508251504,0.006663734007813605,-0.0610900780741385,-0.006328281656504586,0.0002476804253704805,-0.02219102655900435,0.009683715615753832,0.12775688376261435,-0.08955417889985383,-0.38839279916524166,-0.0387563205556085,-0.044800615568707854,0.07464542870645684,0.007355813020030678,-4.526841857065923e-05,0.050924185404708174,0.01632246745163716,-0.005975767239415479,-0.0334828300060926,0.01900216995330735,-0.033620424145491073,0.014776392004187802,0.0,0.03231269215671427,-0.001565452302151034,0.002980459269188449,0.03851373105992747,-0.001017207908824032,0.0,0.0857420447760755,-0.03546554999769624,0.4678361681120514,0.009801269521528908,-0.35187738483895514,-0.006048963622126808,-0.02579506141524962,-0.040745687864031765,-0.055175993856791214,-0.013975290603110051,-0.017154496947989487,0.0007758426842082367
2020-10-28,0.014959057293759749,0.044504552007725816,0.021643288798448804,-0.010060662028299907,0.003286439675385237,0.025466973384112135,-0.022800390747788172,0.01966342192108416,0.011028596431966757,0.02505833322867012,-0.006267022554696966,0.005069947585583759,0.006267875635584561,0.008025898109428846,0.0008318252685592915,0.008062310397137146,0.013086142170773522,-0.051818386442908156,0.468982769300376,-0.6312599515775831,0.03710847171833527,-0.04050895198931874,-0.05632448581945504,0.0012669929422150338,-0.010969006681758715,0.007200072367847424,-0.020056246237138024,0.04620722963140425,0.018688896885943,-0.07997849463069866,0.005764730479912339,0.0011996214476954592,0.0,0.05901252244585922,0.019373622949223193,0.0017230675738864488,-0.08275780961844936,-0.01269401215391394,0.0,-0.04411539805071263,0.021704178667174057,0.0076307863231333765,0.06200147774127358,0.04365275211988761,-0.005626856262237057,0.0374782909287389,0.03411448744250964,-0.027545050665789238,0.32255885565308706,0.016119930374871465,0.042384645678737246
2020-10-29,-0.038636998483051334,-0.02763436035372505,-0.038503601947782184,-0.023495328519079636,-0.030694703580101353,-0.03698646026470146,-0.020432129705778495,-0.04399436182438814,-0.0322022892669027,-0.07205407939853804,-0.06760156855758802,-0.013157797245387603,-0.05443636238876439,-0.0035202501063652633,-0.0015423533487899097,-0.039779725593659374,-0.059788932681739605,0.018737733786770114,-0.10205360561240572,1.0264974312602992,-0.14772778860159,0.0806910216196011,-0.08316035579368039,-0.0325514994975308,-0.007136152805802057,-0.04317964201523684,-0.03296704264706166,0.10955319446591172,-0.035707307444250005,-0.11082023348348435,-0.018405223323664458,0.021501640217169465,0.0,0.3934515931053973,-0.009180681313819201,-0.008573953479972753,0.08444775418208064,0.0016145602746545575,0.0,-0.030910010551602772,0.03972574833494606,-1.1236723879988406,-0.033862004140686346,0.2039615169241988,-0.0073514241372739635,-0.056677498420910875,0.023050921580090283,-0.03802402302028788,-0.35254727146605125,-0.025915403335123703,-0.02995726090139225
2020-10-30,-0.018644346131829616,0.011890121291106873,-0.017143240161019348,0.002074731777153318,0.02130106195151938,-0.006271795775412934,0.00853173381790857,-0.01638499935584078,-0.035865868332372465,-0.019816945127482107,-0.04000272358756412,0.004041070826758534,-0.05058568464070451,-0.012882487801784455,0.0013280480778028122,-0.015872285206854957,-0.01647535579236305,0.007269425038759858,-0.18606672590088771,0.04511356825707304,0.020558571024081585,-0.05676003743305859,-0.042104988446039895,-0.0018320362523166708,-0.01968918875418125,0.027982852217648086,0.028402510632620896,0.0401323723230977,-0.01992896478940552,0.027340358507110637,-0.02407557115172762,-0.045965756126688975,0.0,-0.016156338423406923,-0.009272401368487953,0.010156553238814082,-0.04232811332518117,4.8315254794155474e-05,0.0,0.2554720523239642,0.07054047853735225,0.31445502873669545,0.021926760595894396,-0.057330496168126306,0.010864136227191795,-0.015859777725776333,-0.0032489683078301096,0.044965692790873334,0.27223049771833485,-0.015819439700151077,0.00960523152525032
2020-10-31,-0.04542860993440921,0.007064456460911919,0.04402741429245807,-0.0029081707479435477,-0.025213031613519947,-0.009216304317539057,-0.0417898745747177,-0.017625898344361825,-0.008244792498934781,-0.029227237261008978,-0.028367253247857473,-0.039194675152444,0.0282385924599039,-0.036899107677185475,-0.001330955688763683,-0.007426691524247978,-0.006819860276621514,-0.02027918855140953,-0.20132978103660293,-0.4430363674700233,0.01514073968698698,-0.016042681519829505,-0.0502184556977105,0.0016046646862012258,0.010092968082102922,0.009295926737125574,-0.07337062103127734,0.007219663114275551,-0.017110920666146067,0.09311751377520977,-0.012014221063696288,0.01144685218323658,0.0,-0.03496787742756351,0.00017603790080608297,-0.07485243266431021,0.03883774604950498,-0.0014474158626585122,0.0,-0.0032683195086525953,-0.08034828532231755,-0.29307591649215853,-0.04461851162362536,0.013475315674783753,-0.009460066878938484,0.00399095349711438,-0.019869459466962617,-0.015252632078485429,-0.2291117313040141,-0.01527592424640016,0.005042793677792458
2020-11-01,-0.003924306205992043,0.017679844717632846,0.0020316237889470546,0.031576053530290686,-0.00184701666253691,0.0076587965349141,0.03457960038958123,0.01359116967560097,-0.015734996443826768,0.009736054950990837,-0.009334675459264438,0.004740178674516345,-6.928663736035656e-05,0.010598145322200403,-0.0018281608346693715,0.012852351602979466,0.023078820617661987,0.03130785762507497,-0.05476843350172043,0.4916039605513317,0.09438570502864947,-0.008228004782244122,-0.01965444876227023,-0.01050753456638352,0.006075130855140747,-0.011509265599205898,0.03737920231712327,-0.02877434147209694,0.03359713557752396,-0.009701764535140003,-0.0028206567574873974,0.031523307368738485,0.0,-0.00924625088799843,-0.0048890332330483325,-0.07682899219900584,-0.04350755679453119,0.001144140699202662,0.0,-0.2131368748192348,-0.006763038105409889,0.0006850397987105158,0.03480677263124071,0.04438149214881665,-0.004356866029642366,0.015108002512035746,0.021047168137336543,0.005517054924339891,-0.1319321902365764,0.004331581840144494,0.017083730527075743
2020-11-02,-9.372870142604543e-05,-0.004238427749898947,-0.0227447520079239,0.0036464430830595545,-0.009734330157189964,0.023289923848186334,-0.019545859572381703,0.02730908181918535,-0.00801114690029087,0.02881978135271265,0.010491276689737993,0.016678365976873607,0.0016746998617168409,-0.005073946821890118,-0.00045058380020892127,0.009781366642029797,0.003471191734481654,0.02554352201298854,0.057577641878359655,0.08022840057702961,-0.08766955121002312,0.03198520178469001,0.05751448357872109,0.00465012730113139,-0.0005701035689987331,-0.010860892463120267,-0.033055490587000705,0.019172284589763115,-0.0053318492555476885,0.003875431102435211,0.006572019611990305,-0.013898732771864368,0.0,-0.03161052551568801,-0.03171393085228244,0.011072376487587424,0.07112123639528449,0.0016799379993870439,0.0,-0.004797164769310491,0.06976370742186598,0.0,0.012921702633571489,-0.19497285462286412,-0.003860337539818481,-0.07648306969984986,-0.05293116515449913,0.019811928814749517,0.17646163309245977,-0.0002182986657974242,-0.0023236894140178394
2020-11-03,-0.01711684612968137,-0.011877504132404695,-0.05069404938733332,-0.04515927783132478,-0.04797878351177247,-0.028473253392411274,-0.0846434594540673,-0.0644847623384433,-0.01642057329951527,-0.0290563532159197,0.024998115421343427,-0.03829310813337879,-0.032291051059465135,-0.050588246147523934,0.0017466498025046464,-0.03694106159186505,-0.06292497517846173,-0.022992155293125392,-0.027754434816742005,-0.136222363901594,-0.0831005751535192,-0.008020920240284057,0.015999622367800632,-0.01960694449091906,0.0017373213923571218,0.010602532847974406,-0.02840868234351002,0.01816904815325398,-0.029044803412755307,-0.01828039072886757,-0.023207342465641146,-0.042170926392791366,0.0,-0.06629635189172466,-0.005283912499481289,0.01109401798877584,-0.03841185277938674,0.007201657045618956,0.0,0.12058435185443739,-0.0069917103490455155,0.0,-0.04904334589254199,-0.08443329238841984,0.010848206577371957,-0.01741953247592958,-0.03235328351154841,0.013676242289935144,0.40886729422659956,-0.01764341026239271,-0.013641215564987265
2020-11-04,-0.038030444600582504,0.03133763509305583,-0.014689387802797974,0.03502921031547209,-0.015002375935761982,0.009764783837407705,-0.04432512803711105,-0.038883960788338175,-0.008016753863272006,-0.003946829018375145,-0.03904397316839598,-0.04439357710607769,-0.012941517424815734,-0.00028026054312394155,0.0013567823830944793,-0.004242797217821181,0.016919895147011917,-0.0035833528599984207,-0.06129277394671974,0.026901801450102823,-0.00895251805316411,-0.06218163069795078,0.015641558925462318,-0.0020719334309813103,0.006771975460207107,-0.04574002927247965,0.08558315141265102,-0.027612268696946878,-4.9617437976289794e-05,0.1389413746289065,0.0006005752138921029,0.08345370476985073,-0.013964254878115123,0.16645770270258867,-0.004756589041475614,-0.0119291163507762,-0.02683475045842694,0.0027687203287849508,-0.0848992551718605,0.028644528145575564,0.014020152496754293,0.027723950333761425,0.10437640886663664,0.25454572215011595,0.0,0.00040713091690273203,-0.0002050315252176738,-0.00652965328685702,-0.23237970430510724,0.01703099493879705,0.028723897091801422
2020-11-05,-0.00037099511342894646,0.00795539694256283,0.0026418124300168484,0.06548849142919132,-0.0036550847131907064,0.03577180689738155,-0.02942274537006481,0.005538145128178848,-0.03638383214239769,-0.0007276902589914713,-0.03870786215039178,0.023223311392342866,0.012396193757934479,-0.009166468226130679,-0.00040592141182951353,-0.010696663742943395,-0.04441956766948797,0.0017183656699217363,0.22650268875465895,0.0,0.004930945755570745,0.038763222496690425,-0.22950007852861332,0.0004235108625358945,-8.741570964389328e-05,0.024707560106180994,-0.027253037000167478,0.0259439855891314,0.016018837496330915,0.06772225034029038,-0.005060146040781285,-0.005514262477596193,0.0,-0.17364657823809412,-0.007180398758551973,0.28133763457514593,0.02267398379118169,-0.007875398695212664,0.0,0.011147974049249125,0.023150355233437114,0.0,-0.051593985324461744,-0.30522965901548366,-0.012477424248631566,-0.08599895989185913,-0.01623149976790095,-0.01689272468260035,-0.03579804688677393,-0.008959238881336515,0.00802461813702426
2020-11-06,0.02972283811068157,0.0979783772696472,0.05031432830793778,0.07524768288296974,0.04555044441808642,0.03472368652759255,0.018609682846695116,0.05173236007858092,0.05607914684540842,0.020044502320019635,0.02274034284616691,0.04438147203209163,0.06352193810391682,0.03222866054686932,0.0023403007754576105,0.07489199284960728,0.03311116397232269,0.033659776606785305,-0.20356823142063893,-0.05796762122071668,0.020982380725725093,0.021419500045074313,0.14539444969629736,0.051991893181477046,0.008795145058783729,-0.016121044052685635,0.048733859179891106,0.07464734013756456,0.07567550644211848,0.040259554833168724,0.018365031640705777,0.06873276552254788,0.007207202308174072,-0.06370511301043517,0.010556585757251264,-0.0038714208672098855,0.05676506783347643,0.003246584463346966,0.08961967851666097,-0.03735959219319142,0.3571939931953658,0.11023863676795734,0.10624376228936566,-0.17311082261597036,0.04826204693732399,0.06933407786185874,0.03974332607383613,0.04091421433269917,-0.15758413071064012,0.03395829142315158,0.09260101257323744
